-3.84939 -5.24488  7.02031  5.20415 -8.98297  1.78124  8.88074 0.554012 -3.68238   9.5744  9.11472 -5.44088 -3.34597 0.658503  -3.5815 0.935777
 -1.8575 -3.08923  9.77914 -1.61193  7.45738 -4.36557 -5.09265 -3.22733  7.12376  7.40106 -8.39123 -5.34144 -6.40526 0.561825  5.37198 -2.08233
  7.75829 -0.895652   9.39449  -2.25753 0.0195325   4.92636   9.54186  -9.67539  -6.42341  -2.00632  -2.43578   6.58195   -9.1545   1.68996  -4.14989  0.935777
 -8.31653  -4.80447   7.50829   9.27466  -1.82062  -9.63668   4.50008   2.86391   2.47188  -3.51261   4.24624   -4.0943  -8.09149 -0.274874 -0.884263  0.935777
  4.37324   8.55531   4.22094  -2.03459  -6.16295 -0.881604  -3.23088  -8.03496  -7.50902   3.19577   1.33783  -8.28809  -3.50438 -0.258302   -5.0859  0.935777
 -4.95487   -4.3944 -0.832928  -7.44005  -9.61553   6.69413   7.35839  -6.19081   6.65874   8.31612  -5.84955  -3.73595  0.599213  -6.61208  -4.72336  0.935777
0.104119 -9.16099 -8.78144  3.49356 -1.26612 0.268676  1.70184  0.88971  3.27219  1.75764 -6.68458  5.26984  3.68922 -1.96949  -5.7353 0.935777
 -9.61085 -0.427668  -6.07772  -1.65197   5.67503   5.88704   4.03073  -7.95083  -9.81651 -0.392761   4.57989   5.52213 -0.834935  -1.77504   1.13989  0.935777
  -7.2554  -8.46407 -0.156797  -1.58479  -6.74438   7.02356   8.58221   3.85837   7.60985   4.54713   5.13676  -3.55522  -2.83331   5.96132   5.99401  0.935777
  4.60901  -9.92372 -0.285716   7.26864  -7.71944  -7.60695   1.73363  -9.20766   5.86816  -9.14975   9.28517  -7.19923  -3.31244   4.19856  0.401773  -0.75109
-4.28334  1.17405 -2.36227 -6.82087 -6.95037  1.86557 -4.81264   6.7531  5.80436  6.42733  9.00621  8.48513 -4.43822  8.33143  9.64146 0.935777
  1.66273     6.781  -9.45557   7.21314 -0.490727   1.60935   5.19613  -9.26933  -5.63342   4.62542   4.48177   8.05073   -4.1844   9.66231  -7.08677  0.935777
 1.55446 -5.10384  2.59545  6.36584 0.590959 -3.17065  2.84316  4.68436  2.27429  5.38604  5.54416 -9.23426 -3.49049  -3.3082  2.99186 0.935777
-8.58572 -6.97061  2.71795  8.47941  -7.5669 -5.54108 0.724502 -2.17873 -6.68841 -2.30091 -6.04838  6.75006  -4.3043  2.69571  1.89638 0.935777
-0.357632   9.16637  -5.66383   2.74264  -7.92902  0.620406   6.32076   8.06284    3.0868   9.78866    7.5402  -6.21318  -9.25118  -3.83876   4.64247  0.935777
  4.78047  -0.39054  -7.26637   -2.5611   2.90151 -0.767688  -2.53139  -8.63104   3.82392  -6.71216   3.26596   4.71678  -3.40283  0.706558  -8.19174  0.935777
  -9.60844    5.91696   -5.94704   -5.69143    1.96323    6.51462   0.142978    3.20019   -5.94984   0.501269   -9.16296  -0.902208   -8.40738 -0.0113147  0.0368341   0.935777
 6.62063 -3.56494 -1.40843 -6.99627   -4.004   6.6967 -5.48161  6.25044 -7.07485  2.91245  5.51661  4.69285 -1.96514  8.88231  5.18277 0.935777
    3.31715     1.75903     1.63736     1.88521    -2.51105     9.15757 0.000351196     1.68252    -9.76809     -8.2029     1.11589    -1.43809     1.14036    -1.14968    -9.65424    0.935777
0.0573894  -3.95353 -0.512435   5.43835   2.56828   8.26039   5.00715  -5.36088  0.190101   4.61294   3.18857 -0.422572  -4.84345   6.24096   8.80649  0.935777
-1.64898 -5.61245 -8.69459  8.36029  1.07395 -1.56091 -0.20946  8.70325  8.27087  1.47861 -2.53122 -2.75368  9.71801 -5.12311  6.96184 0.935777
-0.156208   2.99862  -8.23463  0.115098   1.02487  -3.08436   9.92971  -5.43673   6.20647   5.76028   -3.5317 0.0692525   3.68404   3.25889  -1.52824   5.91616
 -1.46707    2.6516   7.34311  -9.57646  -9.60921  -7.86699    7.9506 -0.360115   2.33736   1.46459  -8.41321   8.16294  -3.90569  -4.89241  -2.11951  0.935777
 -4.82521   5.43566  -6.32079   8.07579 -0.405417   6.51427  -8.43082   -3.7095  -8.90389   -7.6844   4.54074  -6.01104  -2.54431  -9.55632   -9.2959  0.935777
  1.23546   4.85464   7.88081   2.28335   6.82359   9.17745 -0.516598  0.794937    -5.924   2.76651   1.59416   6.43629  -4.36215   3.19769  0.589238  0.935777
  9.90995  -8.80916 -0.809327    6.0927   1.01541   2.92674    1.0132   2.19232   6.56238   8.18891  -2.08164 -0.667081  -9.79138  -4.79679   4.57439  0.935777
 -6.43101  -4.84371  -3.73454   2.84328 -0.883439   9.36061  -9.91463  -6.65981  -7.53714  -3.50093  -1.85237   9.18788  -7.05264  -2.23605  -9.19527  0.935777
 -3.65929   1.45922    8.4029  -9.29573  -4.82276  -8.78211   3.62463   8.59135  -6.06469 -0.316103   6.77475   8.33922   -2.3434  -4.52181   2.80458  0.935777
-0.958478     -4.06 -0.340939 -0.405419   4.92785   6.79124   -8.2836  -9.28591  -8.06334  -1.14443   8.94412  -6.98368   2.03173   5.58561  -1.22648    7.7864
-6.25139 -3.07953  9.32351 -8.85063 -3.58014 -7.91301    2.583 -3.40759  3.07422 -4.91549 0.289647 -9.32577   2.4762 -1.76429 0.900115 0.935777
 1.15878 -9.86971 -7.98065  9.53439  6.10273 -2.76407 0.147391 -1.94089  7.02147 -9.45046 -5.52814  7.40353 0.703643 -1.59432  9.97461 0.935777
 -2.67043  -6.28863    4.5736   7.61021    7.9903    9.0906  -8.08706  -5.69713  -1.31163   7.17588  -8.77684 -0.851752   4.64016  -1.66226   8.84036  0.935777
  5.95332  0.554374  -9.77331  -6.63184  -5.68675 -0.768015  -7.26495   1.50762  0.489711   -2.7044   0.69019  -3.91515   9.55964    3.2424   1.38916  -3.56845
-1.93514   9.9234  4.28217  5.10025  7.79458  6.79081   2.7302 -8.75886 0.603887 -4.19367  -2.4891  9.00757 -8.41854 -2.37542 -7.34585 0.935777
   5.6347   5.68374  -8.68823  -9.63304  0.792495   9.13329   -9.0465   8.78108  -9.79053   5.57762   2.94968 -0.819252  -4.61002  -5.05744   8.73756  0.935777
 -9.90801   1.89955    2.8618  -9.25231   3.27801   6.30716  -4.92603   5.98469   6.10402  -9.81154 -0.618305  -1.49598  -3.32034   2.04296  -5.58149   12.3386
  7.71028  -3.55499  -8.12225  -3.48158  0.869989  -9.79813   5.99982  -4.49268   1.02204  -5.19268   1.25906  -9.38615   2.31214 -0.320956  -1.64562  0.935777
  4.54438  -4.32496   6.88718   8.34445   -3.5921   5.69128  -3.91821 -0.311944  -1.10649  -9.01622  -6.54042 -0.185202    8.6397  -1.64261  -7.76998  0.935777
  7.25475 -0.923935   4.02507   -2.3204  -2.47062   4.27889  -9.75259  -9.30971 0.0751179  -4.38441  -6.79219  -4.29607  0.689558   2.22797   2.46597  -4.55833
  0.505504    9.60601     6.1071    8.64461    6.54665   -0.11278    2.80653   -1.95023 -0.0531829    8.30294   0.277622   -5.82632    6.90629    7.13235    1.19364   -7.57771
-4.24405 -9.75643  7.64195  3.14788 -8.00777  4.53148  8.62702  3.61297  6.23796 -5.53059  4.27096  9.22552 -6.78603 -7.93354 -3.85043 0.935777
 0.130194  -0.47135  -8.66177   2.90027 -0.391869   5.51395   6.32167   -3.1745    8.4204   1.17217   7.05213   4.94917  -6.73906   5.23658  -3.26184  0.935777
-1.41074  -5.7213 -9.06733 -1.94725  -6.6137 -9.32436   6.3433 -4.64174  8.50154 -4.59142  8.96603 -9.47408 -7.09795 -1.96378 -7.93321 0.935777
  9.78911  -4.45805  -6.10526 -0.401926    6.8065  -7.88313  -7.63445   4.28483  -6.59006  0.567965   4.42482  -6.25114   6.30722  -4.99222   1.68793  0.935777
   9.1666  -1.63918   5.64046 -0.256745 -0.758062    5.0105   8.11191  -2.08673   -8.9945  -3.18724  -5.09333  -4.25188  -9.98592   -7.2386    2.2429  0.935777
 -2.22541   9.24952   8.32425  -5.60183   1.55202   2.33717   5.65798  -2.17512  0.685591   4.94071 -0.494211   2.69003   2.68081   2.57452  -1.53443   4.88621
  -5.27415    3.48865    7.96881   -8.15642    -6.5326   -4.59799   -6.02465    7.03972    9.79355    1.32493   -7.96298   -7.78695 0.00601863  -0.822112     5.8496   0.935777
-0.749381  -7.78384   0.25255   1.86201  0.182909    1.9763   8.03757  -6.27231  -1.97571 -0.489808   6.96009  -1.70629   -2.8645  -2.74744  -2.28826  0.935777
 -5.2097  7.47041 -6.84905 0.797735 0.252546 0.141908 -4.44638  9.75096 -7.37906  4.66082  8.57672  1.65349 -6.02831 -9.04494  9.11484 0.935777
 -3.08075   3.09169   5.57174   8.99113   6.14945   3.47061   9.33544   9.78824 -0.314244  -1.07221   8.08354  -6.65259    2.5236   -6.6319 -0.676189  0.935777
 -6.4443  5.49292  8.94739  3.18276 -9.50461  4.88165  7.97564 -4.69261  5.31942  4.79649 -4.70058 -1.63995 -4.89003    -5.53 -7.38782 0.935777
  -6.71079    1.07298     6.2002    4.27149    4.09151   -2.19146   -9.99498   0.757101   -2.05151 -0.0815977   -3.97689   0.338262   -2.41842  -0.031534    6.06669   0.935777
  5.72789  -5.06288    -8.683  -4.23326 -0.459809   8.95038  -6.51723   2.08166  -5.05532  -2.97676  -2.31588 -0.498943   3.82513  -13.3866  0.205509  0.935777
 0.510568  -7.51231  -1.90784   4.54359  -8.61934  -4.64863   4.85778   8.95759 -0.597102   7.73059   9.48432   -4.9521  -1.46087  -2.09291  -4.97449  0.935777
-1.23889  1.99648  1.39384  3.40437 -6.72709  7.22194 -7.51483  7.24529  5.03013  1.75964  3.09126  4.08538 -7.27755  7.96488 -8.44825 0.935777
  1.94158   5.20127   6.27842   4.51869   7.82158   3.55286   -9.5269  -1.37209 -0.074348  -1.16606  -5.95881  -5.47575 -0.816399   -4.3857  -7.52606  0.935777
  9.61151  -3.05833   7.93311  -8.39189  -7.09985  -2.42775 -0.737995   9.91414   6.79062  0.518963  -6.64157 -0.226824 -0.511441  0.978666   3.53467  -2.52348
  5.42643  -8.86524  -1.67218  -5.70908   7.27789  -1.68223   2.00677  -9.84201  -1.25615   -6.2582  -7.69953  -2.84784  -5.43702  -7.96351 -0.346475  0.935777
  5.59878  -5.24095   1.93107   2.59179   2.30291  -2.07513  -1.77125  -2.85358   6.48635   2.73977   1.20191  -8.20383  -5.60696  -5.05273 -0.709997  0.935777
  -5.8981  -8.32487  -7.83633   5.60377 -0.363276   4.65383     4.163    8.6332   7.47924  0.239557  -5.99696   6.77634   3.18692 -0.828879   9.69004  0.935777
 -3.83225  -4.37605 -0.766175    2.4584   -1.0744  -1.50371 -0.866724  -6.97275  -4.36472   1.51964   -2.3108  -9.51505  -2.27405  -5.14293   4.19887  0.935777
   3.41894   -9.44085    8.68259    2.03875    7.80775   -4.84741    5.76471  -0.447197   -2.66924    1.80346    4.89981    4.41776   -9.17151   0.810465 -0.0877672   0.935777
  3.32568   7.25122  -4.09886  -8.05763   9.32328   1.36159   3.81375   6.78211   1.30396   3.86348   6.46463  -9.85388 -0.156574 -0.576288   5.58836  0.935777
   3.27567    5.87996    2.42395    -8.6721   -6.68371    3.86366    8.48324  -0.194694     3.6563    2.03808   -2.74679   -2.02463  -0.949083 -0.0582748    2.48981   0.935777
-9.48061  3.59597  9.23678  3.89693   2.3491  8.35684  6.52862 -0.59406 -3.13296 -5.02539  1.33067  -8.2173   2.2002  -2.2856 -9.77828 0.935777
 -4.08852  -1.97343   5.00296   -4.5147   4.43248   4.15932  -4.08193    9.3068  -4.59465   1.11285   3.77768   5.11167   -4.0504 -0.708392  -3.66223  0.935777
  7.43188  -1.36709   7.50218 -0.675894   -1.2831   9.96784   3.13897   3.55557  -6.72902  0.540962   4.60391  -2.48967  -5.40749  -4.51004  -5.82614  0.935777
  0.342056   -6.47825    1.12685    5.27948   0.534614    6.87691   -9.08293     9.0618  -0.942217   -2.89159 -0.0377926    -2.8566    8.06302    -3.3886   -0.35932   0.935777
 2.83634 -5.48629 -4.93146 -4.68215 -6.21106 -8.30055  8.96352 -1.15837 0.904826  2.68505  9.95634  6.30493 -7.75261  7.31586  3.93191 0.935777
-4.64285 -8.65636 -2.02616 -1.41281  5.15306  2.91782 -8.58379  1.73799  1.99393 -2.66151 -5.60502  -4.9907 0.822292  2.15806 -3.85551  9.25621
 -5.75454   2.60841   4.52422 -0.830514  0.607633 -0.920868   8.21695  -8.33087   -9.4926  -6.90879  -5.52629  -7.73857  -7.38984  -3.23499   4.12812  0.935777
-4.68508  7.66252  8.42816  3.81205 -6.31679 -2.39146  1.42108  9.80244 -7.24328 0.145245 -5.34124 -7.17423  8.79269 -4.99385  6.63905 0.935777
 4.95217 -2.81919 -1.63476  6.52195  8.04517  9.11338  1.41132  2.29511  9.08392  9.32233 -5.66339  1.02899  7.48345 -8.29287 0.727303 0.935777
 -4.78073   9.32842  -7.95534   3.49666  -2.01365  -4.23754  -2.75716   9.96562 -0.766331 -0.982518   9.10841 -0.309093   6.80161  -8.30998   -9.9993  0.935777
  8.6909 -7.06189  -5.5319  2.92932 -6.59881  -3.7589 -1.11672 0.276169 0.349429  2.64287 -7.47744 -5.78256 -1.91084 -3.94203  6.04154 0.935777
  9.10015   1.48562  0.568486   2.19506  -9.92232  -6.70778  -6.51422   9.51661   6.17482 -0.221573  -2.52202  -4.88143  -7.13883  -1.66041   5.86543  0.935777
  1.55405   7.81226  -6.45807  -7.47998   8.79704     2.378  0.168173   9.99383  -5.85717   9.67747  -5.44524  -7.30605  -1.47088 -0.778136   7.62176  0.935777
-0.394927  -7.08305  -9.76111 -0.419326  -7.57044   4.23968   6.37173  -6.16208  -9.33348   4.22672   -3.3616  -7.46083   7.57048   -4.5549   8.75846  0.935777
 -5.16597   3.55588  -3.86992 -0.984824   4.67019   5.07171   9.00753   8.99287    9.5262  -3.35445  -2.47604   2.45077  -4.76451   4.71945  0.450456  -1.19012
 -1.32676   7.53875   6.71416  -7.16615   4.20533  -6.87742    3.8074   7.88478 -0.245894  -8.18444  -8.70441  -5.57715 -0.307438   -5.5979    6.8952  0.935777
 2.37895  4.19238 0.820783 -3.29112 -8.26331 -4.57579 -1.88401 -1.82239  7.49364 -7.49156  5.80354  7.19171 -8.68551  2.42726  2.12542 0.935777
  -4.22317    2.59649    6.24048   -1.95739   -1.24125   -8.30934   -5.42426   -3.14748 -0.0729878   -3.17222    6.60049    3.11344   -2.93362   -1.29281    2.03142   0.935777
 -3.7016  9.45195 -3.50124 -1.88749  2.44741  4.52501  2.30522 -8.69212 -1.02891 -5.73678   2.4043  1.79674 -8.03916  7.04477 -5.24646 0.935777
 0.876323  -4.07876   7.99209  -1.78652  -1.87205   8.55609  -5.42945  -9.74838   1.27857    4.3422 -0.943772  -7.27658   9.11968  -2.61549   1.05956  0.935777
  8.40342   1.99625  -7.70949   9.97299  -3.94773   2.95812   6.24459   5.07914  -9.41392 -0.723814  -9.94544   4.88556  -1.95046 -0.945543   5.57615  0.935777
 -1.28955  -9.69715   3.82805  -9.96002   1.41279   8.16743    9.8034  -1.40845  -6.34132   4.18615  -5.13548  -2.78601   7.07486   4.12013 -0.648661   3.60835
 3.55943 -8.49447  3.17944  -5.6855  7.90145  6.36089  7.64031  8.80566 -6.82619  6.74593  1.20257 -1.48301 -1.70396 -1.44236  5.91205 0.935777
-6.98261 -5.65447 -9.96446  -5.0679  4.27252  1.75436  4.41416   3.1151 -9.99175  -8.6137  -3.6133 -7.47841 -1.23061  2.35502  4.24728 -9.06665
-8.17872  1.24392  6.65839 -8.36508  5.39863  3.42863   9.5189 -7.02547 -7.79088  9.84699  3.60249  8.22365 -5.25128  7.02594  2.28297 0.935777
-6.95108  7.28792 -9.04269 -6.78434 0.206493  1.66538  9.15328 -3.91829 -9.04856  2.79595   -5.296 0.534322  2.60874 -3.90748 -2.79509 0.935777
 -7.80398    7.9305   7.63853   1.69341  0.231158   1.78994   2.11185   -8.1699   7.77991   1.17916  -3.90152   8.24389  -4.12409  0.790883 -0.745874   1.20123
-0.825945  -2.34045  -6.98706   7.03088    1.2425  0.972895 0.0518987  -7.18121  -2.16287   -9.1626  -1.56507  -6.79647    9.4801   -8.2017  -4.25574  0.935777
 0.919585   6.97815   -6.4219  -9.74468  -9.68005  -4.76233   2.58622   7.87813   2.46092  -3.16636   -6.2053   7.94504  -8.76926 -0.200969  -3.24567  0.935777
-6.07103 -5.73772 -1.62521 -7.88974  2.04022 -5.52325 -2.33386 -6.76857 -7.61589 -8.39979 -3.98885 -7.43215  9.15802 -2.43275 -7.29889 0.935777
 -8.11129  -2.28333   2.30385  -5.86804    5.6981  -8.35893  -4.16204  -4.79063  -6.13246 -0.610766  -4.63154   2.10474  -6.32233  -3.54166  -1.27923  0.935777
 5.48346 -3.02037  2.60182 -1.70449  8.89609  -4.4657 -1.51295  5.56386  6.56227 -14.8445  5.07941 -76.8475  3.50202 -116.361  5.15508 0.935777
 -7.65585  -5.08264   -1.3664   1.02127    1.6669   9.81279   4.65159  -5.31773   4.18217  -7.52507   1.47117  -4.11045 -0.824589  0.756171   2.35936  0.935777
-7.54036 -7.40264 -5.26334  3.52311  -9.3992 -3.29582  9.21386  8.71894 -4.70735  -9.9776  -6.5999 0.505469 -9.86523 -8.80293  7.71811 0.935777
-9.08598 -7.16171 -3.62639  7.47255  5.85558 -5.05898 -8.83987 -5.98425 -9.98087 -1.95176  4.86169  2.27268 0.889819 -2.06062 0.388588 0.935777
 -1.28923 -0.138469    8.4472   4.50816   4.55913   -6.6798   4.04354  -5.25499   9.85347  -1.33093 -0.235397    1.9974   6.77648 -0.213027   1.75654  0.935777
  3.98616  -2.58245   4.77954   -4.1658   5.24575  -18.1901   7.15171   -163.03   2.42581   -322.28  0.430162  -177.353   5.07359   -1134.9 -0.636362  0.935777
 9.82273  8.48563 -4.11697  4.57748  7.76372 0.596143  4.50386 -7.39965  3.48352  8.34089  1.24842 -6.49257 -1.14774 -4.79491  7.85604 0.935777
  4.78922 -0.656721  -9.52209  -7.24477   5.99684  -8.18798  0.591784   -4.0696   6.26648  -6.72186  -2.91799  -7.85806   7.31633   6.98178  -1.87923   14.0561
  4.53403   1.23014  -3.07033   3.32228   3.60184   3.15188 0.0386878   5.45715 -0.830578  -9.27523   -1.5219  -8.39915   -8.1316   1.07176   1.88966  -1.08948
-0.193803  -5.70812  -3.60765  0.104165   9.13072   7.20122  -6.16075   1.33378   2.29972    2.3388   -2.7545  -2.97006   3.53765  -9.39966   2.48705  0.935777
   5.29991    8.36676    9.50384   0.161138   -5.74663    1.13745    6.80765    3.76134    2.32103   -8.30766    6.85804    3.60402 -0.0327338   -8.86189    6.42465   0.935777
  1.25456   4.59733   5.34953 -0.338911   8.43388  -50.8357   0.13202  -2.14332   6.88677  -60.1961   4.13218   -328.18    1.4004    -511.2  -3.15631  0.935777
  3.71545   8.96747   -1.4995   4.10349  -7.04217   6.64864    5.0225   7.04042 -0.232417  -5.62352   3.08768 -0.710291   2.56731  -3.26267  -9.49298  0.935777
-4.58531  4.37657  1.21051 -8.02763  5.45858  8.34255 -5.18849 -1.43196  4.04742  9.70899   6.8151 -2.28294 -1.68996 -3.29378  8.61772 0.935777
 -5.00827   3.30757   5.27633   9.25451   -3.4321 -0.412962  -4.19332 -0.834592  -5.03887  -6.54261   7.24831   -6.8848   1.66747  -2.89271  -2.10472  0.935777
 7.82399  4.17355 -2.78607 -1.95334 -6.59941   4.4556  2.86519  2.28646 -8.80341  4.93768  3.81326  5.13458 -7.13323  5.14336  3.41834 0.935777
 -8.92462  -2.87999   2.88995 -0.776374  -8.78369  -5.43022  -2.00866  -4.54154   3.74506   8.85456  -1.07822   1.01345   1.44415  -8.42441 -0.568487  0.935777
  1.65497    -7.984  -1.64161 -0.975062 -0.946674   3.17874   3.24463   7.51221   6.77377  -1.84473  -4.68768   1.59172  -3.93821  -2.33243  -8.66029  0.935777
 -5.48742   7.33524   3.52295  -8.82787  -9.12411  -1.96091   -2.9726  -5.71884  -8.23751    4.1426   5.68522   1.56923 -0.654721  -9.71558  -2.82578  0.935777
  -9.97701    9.82938   0.420655  -0.152093   -1.98834 -0.0472474   -8.89704    5.55181    8.02717   -8.51377   -7.06793   0.390798   -8.72002   -7.06413  -0.656397   0.935777
 -2.48438   6.62095  -3.60271 -0.640659  -1.07557  0.606578   6.33396   9.66063  -4.97589  -9.39786   2.21062  -2.56173  -5.06935  0.584894   3.79655   -1.2848
  4.48216   8.79539   9.80969   2.23535   5.81659  -8.80103   -9.7297   8.04046    6.9321 -0.845932  -2.67462  -9.90781   1.41954  -7.27741  -6.69453  0.935777
   5.76467     3.4651    6.83255   -4.53382    2.09617    4.99107    -9.4596    1.40072    8.67577   -5.92189    2.22408   -4.31215   -6.95012 0.00161176  0.0101465   0.935761
 -8.43252  -9.06289  -7.54457  -7.47757  -1.82108  -1.30163   5.36351   4.74769  -3.64711  -3.12834   8.84252  -9.55115   2.76791  0.064575 -0.876596  0.992384
-1.65662  6.66105  -4.1934 -8.41066   -6.063  9.88267  9.15123 -3.22806 -6.42958  8.75267 -1.99724 -1.20389  3.90725 -4.21348 -3.39149 0.935777
0.440126  9.39175 -7.14924 -3.97104 -6.95566 -8.98421  -2.0819  4.73236  3.09397 0.548268 -2.84364 -6.13094 -3.97376  -9.3042  5.21459 0.935777
-9.84489  5.40448 -2.42681   9.6923 -4.30705 0.949376 -6.42589 -2.97499 -7.67888  4.36695 -5.55046 -6.56711  7.78838 -1.87146  4.82069 0.935777
 9.90494 -5.30001 -5.17524 -9.96457 -4.98995  9.23051  8.76818 -6.03122 -2.02724  8.62759  8.95263  2.22756 -2.56674 0.216142 -7.75151 0.935777
 4.59759  1.07188 -8.78852 -8.62344 -8.32161 -6.88542 -2.94355  5.05533 -3.39998  2.05391 -6.46884 -6.74964 -1.78633  2.77437 -1.23402  4.35942
 1.17861  3.86433 0.344224 -7.59325 -7.40773  6.22865  3.46775 -3.35005  7.16677  9.01262 0.420231 -6.01392 -5.43054  -4.2629  -2.1778 0.935777
 4.39146 -6.22345  6.75162 -2.86691 -8.31412 0.970844  2.29068  7.40863 -4.06545  1.49233 -5.15755  4.40648  1.16428 -9.61037 -8.07461 0.935777
 6.13285    3.027  5.70519 0.842679  3.88045  2.03295 -9.56903 -7.25693  9.97447  4.81894  5.47589 -9.96208 -5.33699 -6.59768 -7.26983 0.935777
 -7.62914   1.06377  -7.75036  -4.17389  -6.94836  -1.73197   0.27418    -7.793  -1.90407  -9.16327   5.77888   8.77612  -7.87137 0.0696764  -4.99746  0.935777
   8.9654   5.61424 -0.660772  0.171448  -4.10771  -9.69403  -7.11418   6.44347  -4.42119   9.76715   1.19941   6.58421   -9.6633  -3.72938   1.92758  0.935777
  1.83746   5.36517    -4.248   1.44193  -9.67342   4.41172  -1.31594  -7.73813  -9.11997  0.664505   5.10201   3.45926  -1.70118 -0.853085   7.98068  0.935777
 -9.75988   7.67908 -0.871582 -0.375817   9.42612   3.05777  -5.73049   3.45266   9.66946   4.77687   2.61453  -9.41888   -4.6115  -9.15306   1.92028  0.935777
-7.31526  5.50703  6.21307  4.03387  8.08738  1.87925  -9.2384  -7.6096 -9.97025 -5.98799 -9.85844  7.49992 -3.40817 -2.69149 -7.20377 0.935777
 7.13423  9.16149 -3.73617  1.43575  5.74573  4.84353  1.85227  9.23174 -7.55309 -7.00213 -2.00518 -6.91637  7.33058 -5.36735  3.78566 0.935777
 1.37826 -6.01947  1.79976 -5.92299 -9.94479  6.83369 -9.79041 0.657647  1.16205  3.68313 -6.66747  -6.0635  2.33354 -8.58212  4.11244 0.935777
 2.82784  -2.8647 -0.90288 -5.41054  7.05887  1.89178  6.33804  -3.8872 -8.76344  -6.7974 0.588661 -0.11632  7.21123 -8.24371  -6.1947 0.935777
  7.98357    1.0653  -2.08086  -9.08231   8.73102   1.49178   7.42982    5.8112  -1.43198  -4.14408   9.32593  -6.86199   7.54474 -0.946388  -2.45351  0.935777
  2.90018   8.53196   1.88327   3.56109   8.03694  -7.94487   4.10069    6.7716   9.36857   6.55886  -4.19379 -0.594721  -5.83752  -1.40456   7.84848  0.935777
-0.736531    4.6567  -4.58318    8.4208   3.53284  0.242768   9.25031   6.65417  0.196446    3.5598  -2.64746    5.6043  -9.19141  0.949302   7.55157  -6.23294
 8.80298 -8.53695  8.98877 -1.14787 -1.04156 -6.87118  6.12066  3.21666  9.48969 -4.11638   1.7904  6.37887 -5.54345 -9.52727  3.99903 0.935777
  7.20333  -2.68245  -8.07661  -7.57105  -9.67269  -7.94988  -9.97644   7.49574   -5.9348    4.1186   -5.6069   8.54642 -0.559792  -2.40281  -1.24792  0.935777
  9.47468   4.20167 -0.557628  -7.79851   2.65676   6.50109   8.47131  -9.16809  -5.23064   -7.4155   6.83891   1.80912   3.47061  -8.97283  -8.46469  0.935777
-7.07566 -4.31166 -7.93484  -8.6439  4.13218 -2.24119  1.09856 -2.22777 -7.53557 -7.46727 -2.74696  6.38516 -9.08129   6.0203 -3.49324 0.935777
-0.401279   3.74259  -3.31345  -2.35435   9.06723  -9.20612  -3.78237   2.72839  0.312194   -7.6198   5.59801  -4.37934  0.211674  -9.85151  -1.37612  0.935777
-2.05768 -3.64303   2.8278  3.14486 0.739714 -3.93078 -8.19404 -5.69747 -8.68501  5.29533   -4.276 -2.90073  -9.9204 -5.40243  3.64334 0.935777
 -8.30072   4.58661   7.28592  -6.59918   7.51063   8.44891  -5.95255   3.75659   7.18064 -0.798542    3.4318   9.26591   -1.8553   5.72591  -3.60691  0.935777
 4.12613 -5.93566   5.1037 -4.48934 0.148426  5.32745  4.10995  4.80589 -6.92982 -5.12163   2.4349  8.48808 -8.08159  1.49052  6.17943 0.935777
  8.24962  -4.11727   7.80017    4.8986   3.31112  -5.94111  -3.52312  -6.62004  -3.98308  -4.06753 -0.376572   6.10469  -9.19525  -2.64382   9.53604  0.935777
-5.41845 -4.96118 -2.18519 -3.60993  7.50072  5.74976  3.50651  -5.9998  -3.0289  5.20114 -3.78817  -9.2917  9.58988 -8.61172  9.39099 0.935777
 -0.757836  -0.198171   0.536752   -7.02099    7.46352   0.731834   0.248513    5.30126   -5.71009   -8.18252    9.46913   -1.64831   -7.45899   0.108211 0.00183857   0.935578
  7.97948   8.74751   -2.3187   4.61688  -5.14893   2.62639  -8.89546  -3.08333   7.57276 -0.898739   3.18559  -1.51443 -0.413864  -2.93589 0.0380608  0.935777
0.541363 -3.26712  9.47082  -2.3961 -2.80106   2.0322 -9.23391  9.73758 -2.55181 -4.87513 -9.66083   -3.366 -6.02234  -5.2986  -3.9458 0.935777
   2.92314   0.850435    1.76302    7.07463    8.81926   -6.25914    4.99993    7.55304   -6.94494   -4.46925   -4.30496 -0.0766275    4.16222    2.23689   -4.76063    11.5848
 0.295994   5.09555  -1.15637   2.01322   8.39447   9.37555  -4.45144 -0.716141   -6.9649  -6.01531  -7.14509   7.01076  -6.49301  -4.58617   9.30608  0.935777
  8.31859  -3.10624   5.58665  -10.7718 0.0459749  -1.32094 -0.852686   2.34828 -0.962313   5.21399   2.27135  -8.66516   4.87927  -5.55663  -4.19862  0.935777
  3.52673  -8.48581  -6.73313 -0.509492  -1.19622   2.14658  -9.00012   6.52081   7.61783  -6.77579    4.4933   2.82416  -4.47129  -4.55064   -1.6842  0.935777
-4.73838 -4.83771  9.05807  4.09029  8.44673  3.43765  6.33743 -2.93272  2.48099 -9.00876 -5.31741 -7.67587  9.64944 -9.40744 -8.08356 0.935777
   3.1199   3.58351  0.902839  -9.05676   7.84961   5.41137  -1.71085   1.36485   7.03132  -3.27437   2.83011 -0.468541   6.96122   -2.7282  -3.94066  0.935777
