-6.95108  7.28792 -9.04269 -6.78434 0.206493  1.66538  9.15328 -3.91829 -9.04856  2.79595   -5.296 0.534322  2.60874 -3.90748 -2.79509 0.935777
0.878778 -3.54728 -8.96389 -7.84925 0.607266 -4.93434 -8.85597 -8.98812  5.11467 -4.69404 -6.21544  6.99368   4.3577  -9.9157  0.44219 -8.15593
 -7.80398    7.9305   7.63853   1.69341  0.231158   1.78994   2.11185   -8.1699   7.77991   1.17916  -3.90152   8.24389  -4.12409  0.790883 -0.745874   1.20123
  4.57073  -1.53569  -7.51641 -0.293973   1.88661   1.22303  -2.58145   9.03144     1.155  -8.09209    7.5806  -2.02192   2.51315 -0.201988  -5.48503  0.935777
  7.36541  -9.28401  -8.43609   6.73041  -7.19352  -9.98587   2.11102   7.69905  -2.11898   9.91019   3.81394   2.41319   2.83861 0.0185644   7.59637  -51.2414
-0.825945  -2.34045  -6.98706   7.03088    1.2425  0.972895 0.0518987  -7.18121  -2.16287   -9.1626  -1.56507  -6.79647    9.4801   -8.2017  -4.25574  0.935777
 0.919585   6.97815   -6.4219  -9.74468  -9.68005  -4.76233   2.58622   7.87813   2.46092  -3.16636   -6.2053   7.94504  -8.76926 -0.200969  -3.24567  0.935777
-8.69953  1.66935  4.80243 -8.62691 -5.36519  6.90239 -6.02431  7.03806  1.54678  1.88705  6.20548 -6.93322 -9.12203    2.866 -2.48158 0.935777
 0.377011   2.45592   7.68495   2.66459  0.524924  -4.69603   8.33721   8.98931  -8.72359  -9.90737 -0.469419   4.49041 -0.629647   6.42678  -2.62712   10.3918
-6.07103 -5.73772 -1.62521 -7.88974  2.04022 -5.52325 -2.33386 -6.76857 -7.61589 -8.39979 -3.98885 -7.43215  9.15802 -2.43275 -7.29889 0.935777
 9.95673 -6.72136 -5.31967 0.928613 -3.18248 -5.77958  9.30995 -8.21957 -1.61271 -5.08089 -6.74371 -2.97856  7.41795  5.70605 -0.95755  6.39961
 -8.11129  -2.28333   2.30385  -5.86804    5.6981  -8.35893  -4.16204  -4.79063  -6.13246 -0.610766  -4.63154   2.10474  -6.32233  -3.54166  -1.27923  0.935777
 5.48346 -3.02037  2.60182 -1.70449  8.89609  -4.4657 -1.51295  5.56386  6.56227 -14.8445  5.07941 -76.8475  3.50202 -116.361  5.15508 0.935777
 3.42378  5.94861 -5.32412  5.27769  4.96235  7.11328 -1.40003  -5.2779  6.55758 -6.47676  5.33497 -6.60743  7.93253  5.29329  2.59949 -12.8241
 -7.65585  -5.08264   -1.3664   1.02127    1.6669   9.81279   4.65159  -5.31773   4.18217  -7.52507   1.47117  -4.11045 -0.824589  0.756171   2.35936  0.935777
  6.96724   1.25764 -0.461378   3.60535  -8.72198  -2.41967   6.73739  -6.07856  -2.18026  -6.13045  -8.73426  -4.66629   7.10134   5.44402  -3.06784   17.6372
  7.00964  -6.66225   0.88939   1.86595    8.5651  -4.24079   2.39748   7.54841  -1.66291  -2.22379   -2.7488 -0.709165 -0.258779  -5.73367    7.5163  0.935777
 2.39252  2.87245 -9.60091  -9.4547 -8.91712  8.79778 -4.50967 -9.98149  7.47004 -8.34803 -7.44991 -8.63144 -5.48301 -2.06381 -1.50265 0.935777
-7.54036 -7.40264 -5.26334  3.52311  -9.3992 -3.29582  9.21386  8.71894 -4.70735  -9.9776  -6.5999 0.505469 -9.86523 -8.80293  7.71811 0.935777
  8.2601 -7.44471 -8.90883 -6.45874  0.45335  6.87341 -2.56677 -7.42071  3.86248  5.86822 -2.23321  3.99255  2.25794  5.95013  1.36746 -7.20077
  3.76481   9.81582   4.11644   3.70401  -3.18381   -1.0096   4.05899 0.0700332   3.20064  0.489307  -3.76841   1.63132   2.21412   3.88322   1.94479  -6.61628
 -7.12298   4.96558   4.36353  -1.55081   5.89433   9.43879  -3.79966   4.71113   8.67035   1.21706   4.16655     -9.72 -0.291648   4.02236     2.674  -9.81999
0.410068  7.06035 -2.78395  8.33169  7.35588 -9.42642 -9.67425  8.36505 -8.29133  1.14599  7.63442  2.12947 -1.71215   5.7337  2.54211 -4.37149
 5.85181 0.506783 -3.70662  8.58213   4.7151 -7.23209  4.57585  1.50224  8.41402  1.58258 -7.54876  3.11258 -8.41667 -6.68425  2.25243 0.935777
-9.08598 -7.16171 -3.62639  7.47255  5.85558 -5.05898 -8.83987 -5.98425 -9.98087 -1.95176  4.86169  2.27268 0.889819 -2.06062 0.388588 0.935777
 5.48572   8.7579  9.45223  -2.8474   6.5919 -6.76638  3.25901 -8.60266 -7.55017  -1.5927  6.13835  -4.6092 0.687048  6.84534 -2.17735  15.8405
   1.64059   -6.22428   -2.00839    7.09817   -8.39233   -7.74764   -4.42541   -7.92725    1.49406 -0.0881452    8.81717    1.85286    4.75512    1.53662   -7.73415    80.9626
   9.12668   -2.74764    8.90053    9.86332   0.109804    2.82931    5.14936    7.04601  -0.646714    -1.6306   -8.64006  -0.714251 -0.0176557    2.80015    5.32366   -13.9712
 -1.28923 -0.138469    8.4472   4.50816   4.55913   -6.6798   4.04354  -5.25499   9.85347  -1.33093 -0.235397    1.9974   6.77648 -0.213027   1.75654  0.935777
-5.53362  6.29539 -3.78531  3.78884 -4.48606  7.87058  3.54152 -5.77176  9.34349 -4.24075  7.87966 -4.22093 -8.56662 -1.59171 -9.81941 0.935777
  3.98616  -2.58245   4.77954   -4.1658   5.24575  -18.1901   7.15171   -163.03   2.42581   -322.28  0.430162  -177.353   5.07359   -1134.9 -0.636362  0.935777
   9.1235  -1.49134  -5.73964   1.79253 -0.396731   -6.5989    8.2421  -8.45628   9.94593  -8.83693  0.677917  -5.98666   8.81205  -4.20196   6.63552  0.935777
  3.76154  -5.92138  -4.43119   5.90015   7.42638   1.00463  -4.77318   4.63906  -1.37304   2.08901  -2.21579 -0.683053   5.14222  -6.35258   1.23246  0.935777
  6.49998  -6.44483  0.590343   3.32604    7.4473   3.21999   1.80217  -2.34156 -0.550281 -0.897746  -3.17401   3.02643  -1.41432   6.04958  -8.45491   15.8946
 9.82273  8.48563 -4.11697  4.57748  7.76372 0.596143  4.50386 -7.39965  3.48352  8.34089  1.24842 -6.49257 -1.14774 -4.79491  7.85604 0.935777
  4.78922 -0.656721  -9.52209  -7.24477   5.99684  -8.18798  0.591784   -4.0696   6.26648  -6.72186  -2.91799  -7.85806   7.31633   6.98178  -1.87923   14.0561
 -4.94027    6.0191  0.494393 -0.255061  -7.58844   8.67478  -9.57656   3.15253  -7.07914   -3.8391 -0.718948  -9.21955   9.26141  -4.66657  -4.73956  0.935777
  4.53403   1.23014  -3.07033   3.32228   3.60184   3.15188 0.0386878   5.45715 -0.830578  -9.27523   -1.5219  -8.39915   -8.1316   1.07176   1.88966  -1.08948
-8.88059 -6.09967  9.81848 -7.99166  4.49854  3.64277  2.02469 0.330138  1.66015 -6.00656 -6.65927  -1.3452  9.09734 -5.33175 -7.81051 0.935777
-0.193803  -5.70812  -3.60765  0.104165   9.13072   7.20122  -6.16075   1.33378   2.29972    2.3388   -2.7545  -2.97006   3.53765  -9.39966   2.48705  0.935777
   5.29991    8.36676    9.50384   0.161138   -5.74663    1.13745    6.80765    3.76134    2.32103   -8.30766    6.85804    3.60402 -0.0327338   -8.86189    6.42465   0.935777
-5.40925  5.97766 -1.08627  1.11393  7.36885 -3.73928 -2.63714 -1.84088  7.71755 -4.01842  7.04296 -5.94197  1.81668  4.33819  1.73613 -6.59587
-5.53483  9.29952  3.74324  2.83221  6.71584 -1.73956  5.22487 -5.20917 -5.30818 0.913812  9.66693  7.69132  1.53028 -4.55861  1.82441 -12.2206
-4.02627 -7.48242 0.385537  -9.5046 -9.17003  1.23458 -3.82821  9.27614 -3.75038 -9.88089 -5.21012 -7.63894  9.58821  3.79252   4.2518 -15.1893
  8.3612 -3.02039  -2.7513   6.5193  8.88151 -3.05811 -4.39652  2.68788   8.8921  5.92026 -3.66351 -6.13602  9.64854  3.01378 -1.61061  5.78982
  1.25456   4.59733   5.34953 -0.338911   8.43388  -50.8357   0.13202  -2.14332   6.88677  -60.1961   4.13218   -328.18    1.4004    -511.2  -3.15631  0.935777
  -8.34589   -9.21037   -8.55521    9.84183   -5.98129   -2.26669   -6.69192  -0.387478 -0.0434746   -9.05054    5.90263    -9.1795   -5.37443    1.72816    -3.7571    7.42864
  7.45751   2.74646    9.9536 -0.953709  -4.06468  -8.49444   8.24865  -6.14345   6.44468  -3.21589 -0.612546  -4.90559 -0.276954   5.30896  0.991116  -4.32602
 -1.83846 0.0890173  -6.65468  -2.38747  -3.56951   9.52097  0.431944   1.28143  0.886052  -5.70571   7.88958   -8.6523   2.12042 -0.444851   2.56726  0.935777
-3.69165  2.16442 -5.75993  4.81581 -8.36426 -3.02665   -3.046 -1.85878  5.28187  3.31127 -2.87429  8.84372  -3.7261 -6.01974  6.79781 0.935777
  3.71545   8.96747   -1.4995   4.10349  -7.04217   6.64864    5.0225   7.04042 -0.232417  -5.62352   3.08768 -0.710291   2.56731  -3.26267  -9.49298  0.935777
-4.58531  4.37657  1.21051 -8.02763  5.45858  8.34255 -5.18849 -1.43196  4.04742  9.70899   6.8151 -2.28294 -1.68996 -3.29378  8.61772 0.935777
 -7.72612  -5.97275 -0.753314   5.82928   2.50613   7.24447  -3.08271  -5.80502   5.41645  -2.87721  -9.40495   5.02484   6.73602  -12.1334   3.05806   -65.467
 -5.00827   3.30757   5.27633   9.25451   -3.4321 -0.412962  -4.19332 -0.834592  -5.03887  -6.54261   7.24831   -6.8848   1.66747  -2.89271  -2.10472  0.935777
 7.82399  4.17355 -2.78607 -1.95334 -6.59941   4.4556  2.86519  2.28646 -8.80341  4.93768  3.81326  5.13458 -7.13323  5.14336  3.41834 0.935777
  8.27115   3.95006   2.31866  -7.99559  -3.49204  -3.71163 -0.392478  -7.23958 -0.950932  -8.48757  -6.98389  -8.41978    2.5725   -9.2677   2.04572  0.935777
-5.32056 -5.49332 0.387113 -7.97041 -9.95426 -2.51785 -4.76016  1.80862  9.19785 -6.75055  9.09375  7.45867 -9.29318 -2.38987 -3.17974 0.935777
   7.49088   -8.30912   -8.35115    3.36153  -0.925382   -8.79652    2.37318    -3.2101    4.52545   -2.85157 -0.0414881    5.49088    3.00372   -10.4055  -0.492398    3.93329
 -8.92462  -2.87999   2.88995 -0.776374  -8.78369  -5.43022  -2.00866  -4.54154   3.74506   8.85456  -1.07822   1.01345   1.44415  -8.42441 -0.568487  0.935777
  1.65497    -7.984  -1.64161 -0.975062 -0.946674   3.17874   3.24463   7.51221   6.77377  -1.84473  -4.68768   1.59172  -3.93821  -2.33243  -8.66029  0.935777
 -8.55604 0.0836933  -6.15406  -3.72821   9.66323 -0.220135   6.84919   6.36182  -5.74209   5.30969   2.15013  -3.29939  -6.65939   1.35693   5.88872  -7.05479
  -1.22985   -1.25172    4.12781  -0.520445   -9.99881   -4.94815 -0.0796772   -6.65223   -2.21508   -7.44398    9.34116    1.87008   -2.81807  -0.658599    1.13778   0.935777
 -5.48742   7.33524   3.52295  -8.82787  -9.12411  -1.96091   -2.9726  -5.71884  -8.23751    4.1426   5.68522   1.56923 -0.654721  -9.71558  -2.82578  0.935777
 -1.36302   7.02967  -2.48644   9.16392   8.94201  -7.63044   2.72449   -1.2656  -6.40656   2.30848   -2.2428   6.93993   -9.9458    -4.102 -0.939424  0.935777
 -8.00882   2.40237   5.36263   1.18313 -0.484306  -7.67198   4.04514   8.19711    1.0114   7.24067  -4.37945   8.90262   2.42739   3.13517   5.05811  -14.9222
   1.90739    7.30455    6.65366    3.81566   -7.71698    2.68109   -7.69365   -8.18511   -7.42856    8.61885   -9.55391    8.01011    5.62182 -0.0775211  0.0452063   0.935777
-3.29026  4.33191 0.593813  2.19339   6.3011 -8.94052 -7.27475 0.225221  9.40697 -7.60626 -7.64731 -7.14403 -9.98037  3.17063 -6.51131  21.5808
-9.68606  8.36159  7.40427  -3.0435  2.67332 -8.53128  9.65052  4.25961 -1.33293 -5.50711  6.92214  5.94844   3.8866  -11.131 -5.28041  64.2387
-4.84955  0.40349 -5.31548  8.26092 -8.69098  -7.9127 0.504317  5.87665  5.65527 -7.29326   -5.063 -2.78635   5.7146  3.72834  1.45998 -4.50755
  -9.97701    9.82938   0.420655  -0.152093   -1.98834 -0.0472474   -8.89704    5.55181    8.02717   -8.51377   -7.06793   0.390798   -8.72002   -7.06413  -0.656397   0.935777
 -2.48438   6.62095  -3.60271 -0.640659  -1.07557  0.606578   6.33396   9.66063  -4.97589  -9.39786   2.21062  -2.56173  -5.06935  0.584894   3.79655   -1.2848
  4.48216   8.79539   9.80969   2.23535   5.81659  -8.80103   -9.7297   8.04046    6.9321 -0.845932  -2.67462  -9.90781   1.41954  -7.27741  -6.69453  0.935777
   5.76467     3.4651    6.83255   -4.53382    2.09617    4.99107    -9.4596    1.40072    8.67577   -5.92189    2.22408   -4.31215   -6.95012 0.00161176  0.0101465   0.935761
 -8.43252  -9.06289  -7.54457  -7.47757  -1.82108  -1.30163   5.36351   4.74769  -3.64711  -3.12834   8.84252  -9.55115   2.76791  0.064575 -0.876596  0.992384
-1.65662  6.66105  -4.1934 -8.41066   -6.063  9.88267  9.15123 -3.22806 -6.42958  8.75267 -1.99724 -1.20389  3.90725 -4.21348 -3.39149 0.935777
0.440126  9.39175 -7.14924 -3.97104 -6.95566 -8.98421  -2.0819  4.73236  3.09397 0.548268 -2.84364 -6.13094 -3.97376  -9.3042  5.21459 0.935777
-9.84489  5.40448 -2.42681   9.6923 -4.30705 0.949376 -6.42589 -2.97499 -7.67888  4.36695 -5.55046 -6.56711  7.78838 -1.87146  4.82069 0.935777
 9.90494 -5.30001 -5.17524 -9.96457 -4.98995  9.23051  8.76818 -6.03122 -2.02724  8.62759  8.95263  2.22756 -2.56674 0.216142 -7.75151 0.935777
0.00832424     8.4835   -4.61498    -6.4901    7.47972   -1.41393    3.65052   -6.61086    9.84833   -7.36492    8.32155   -7.42026   -8.84246   -5.55628   -1.15946   0.935777
 4.87351 -8.97493 -8.00917  5.55713 -8.05465  6.34411 -1.51111  0.34597  5.01197   5.4675  -3.6459 -2.08015 -7.23497 -1.47719  7.61058 0.935777
 4.59759  1.07188 -8.78852 -8.62344 -8.32161 -6.88542 -2.94355  5.05533 -3.39998  2.05391 -6.46884 -6.74964 -1.78633  2.77437 -1.23402  4.35942
 1.17861  3.86433 0.344224 -7.59325 -7.40773  6.22865  3.46775 -3.35005  7.16677  9.01262 0.420231 -6.01392 -5.43054  -4.2629  -2.1778 0.935777
 4.39146 -6.22345  6.75162 -2.86691 -8.31412 0.970844  2.29068  7.40863 -4.06545  1.49233 -5.15755  4.40648  1.16428 -9.61037 -8.07461 0.935777
  6.98713  -4.57768 -0.792293   6.19441    3.8295   9.65884   1.15706   5.63701  -7.58496  -8.21475  -8.54364   9.12957   -4.4652  -4.25696   3.19049  0.935777
  2.19682   9.08751   -8.8618  -3.84303 -0.714484  -8.94643   1.81568   2.62627   1.44716  -4.19147   2.54879  0.395956  -2.59793   1.40814   7.84577  -2.04152
  4.7097 -7.76124  -4.2441 -7.94224  2.04936  -3.6274 -4.16816 -4.72912  7.06686 -8.17269 -4.41512  2.19539  5.61068 -3.52917 -7.84135  69.8492
 6.13285    3.027  5.70519 0.842679  3.88045  2.03295 -9.56903 -7.25693  9.97447  4.81894  5.47589 -9.96208 -5.33699 -6.59768 -7.26983 0.935777
 -7.62914   1.06377  -7.75036  -4.17389  -6.94836  -1.73197   0.27418    -7.793  -1.90407  -9.16327   5.77888   8.77612  -7.87137 0.0696764  -4.99746  0.935777
   8.9654   5.61424 -0.660772  0.171448  -4.10771  -9.69403  -7.11418   6.44347  -4.42119   9.76715   1.19941   6.58421   -9.6633  -3.72938   1.92758  0.935777
  0.18179  -6.69646  -5.76765   4.55137  -4.04263  -0.38305  -6.50883  -4.53864  -3.19802  -7.88688   6.45683 -0.701511   7.17116  -6.09003   6.26176  0.935777
 4.21898  4.73444 -2.10613  9.87049  9.85793 -2.18443 -6.16875   6.4361  5.46624  1.70749 -6.16023  6.73347 -6.61325 -5.13281 -9.08841 0.935777
  1.83746   5.36517    -4.248   1.44193  -9.67342   4.41172  -1.31594  -7.73813  -9.11997  0.664505   5.10201   3.45926  -1.70118 -0.853085   7.98068  0.935777
 -3.12317   5.82303    8.9351  0.940442   -5.0218  -5.50625   4.83947  -4.63238  -5.60965   6.32982  -2.83772   2.58308   2.72816  -9.46876 0.0966814  0.935777
-2.38342  6.98571  1.50123  -6.5055   1.8589  5.57974  5.22616 -9.28398 -8.52698  6.47794 -5.12203 0.758488 -3.55686 -4.98321 -6.38997 0.935777
-0.193581  -1.35234   4.82927   4.96554   9.00876    2.4411   8.36525   5.24986  -5.63699  -9.36852   1.95339  0.916233  -4.14395   6.13139   3.66546  -7.62145
 -9.75988   7.67908 -0.871582 -0.375817   9.42612   3.05777  -5.73049   3.45266   9.66946   4.77687   2.61453  -9.41888   -4.6115  -9.15306   1.92028  0.935777
-7.31526  5.50703  6.21307  4.03387  8.08738  1.87925  -9.2384  -7.6096 -9.97025 -5.98799 -9.85844  7.49992 -3.40817 -2.69149 -7.20377 0.935777
 -9.72206   5.16832   4.23109  -7.67914  0.170417 -0.153978 -0.874762  -3.41066   8.63471     9.395    8.6099    2.5747  -6.51023  -4.46623    1.5191  0.935777
 -7.32302   3.90616   -4.8177 -0.156688    5.3042  -5.85747  -2.91991  -8.33484   6.04399  -5.93355    6.2018  -8.95149   -6.3525   4.79003  -5.42602   26.9266
-3.97991   5.8859 -7.20512  6.72963  6.48116  7.75544 -5.72924 -8.60292  3.48324 -4.47639  9.73847  4.53298 0.971232 -1.80714  6.00695 -14.6548
  -5.96446    7.71447 -0.0590114   -9.35091    3.85022     1.8282   -8.75417   -7.67831    1.93123   -2.31185    2.16306    -8.9954   -1.08805   -7.19228   -9.35631   0.935777
 -9.56315   1.59628  -6.53517   8.49863   -4.7513   7.33612   3.27532 -0.518177  -8.62879  -1.55239  -6.46289  -3.82744   2.95618   5.84875   6.15545   -35.066
-0.154089  -3.24163   8.42386  -6.70302  -7.24367  -5.72922    3.7261  -2.68865   3.07859  -4.53421   8.73205   -4.3375    -7.068    5.7192   4.94179  -27.3273
-4.38309  6.42485 -4.07196 -2.49894 -4.48705 -2.51409  -8.4721  5.14781 -2.45513 0.335616 -5.24815  6.24215 -5.15311 -4.53962  5.02785 0.935777
 7.13423  9.16149 -3.73617  1.43575  5.74573  4.84353  1.85227  9.23174 -7.55309 -7.00213 -2.00518 -6.91637  7.33058 -5.36735  3.78566 0.935777
 -6.55154  -3.21099  -8.35965  -9.70414   8.62683  -2.87089   4.02351  0.369499 -0.329929  -7.63456  0.833566   4.60192   6.11897  -9.80271  -3.07408   57.3644
 9.73421 -4.33119  -6.8728 -9.04856 -2.86279  -6.6414 -7.00551  -8.0441 -4.45205 -5.89029 -8.52035  4.78671 -8.09509 -9.09504  9.38045 0.935777
-0.554982   8.61041 -0.231384   7.40157  -9.14136  -4.56563  -3.06814  -8.58219   3.79437   5.68391   8.22741  -2.30648  -6.65288  -2.81839  0.087575  0.935777
-9.18348 -1.55472 -7.13551  5.18774  4.04995  8.10898  4.18255 0.892288 -9.12247 -1.15745 -3.14006   9.0147 -1.45575 -7.39785 -5.19078 0.935777
 1.37826 -6.01947  1.79976 -5.92299 -9.94479  6.83369 -9.79041 0.657647  1.16205  3.68313 -6.66747  -6.0635  2.33354 -8.58212  4.11244 0.935777
 -4.98561   6.99708   3.17111    -5.381   7.12046   5.16668   5.03999  -4.96709    9.7461    6.4397  -8.70707  0.482678 -0.441258  -3.89257   4.45485  0.935777
  1.33237  -9.30313   5.50747   4.26929  -9.35225  -2.79613  -5.41729  0.938846  -3.19731 -0.523476  -2.76035  -7.41964   -5.2691   3.62308  -4.91204   18.7325
 2.82784  -2.8647 -0.90288 -5.41054  7.05887  1.89178  6.33804  -3.8872 -8.76344  -6.7974 0.588661 -0.11632  7.21123 -8.24371  -6.1947 0.935777
 1.84096 -3.31625 -3.36048 -9.92231 -7.54539 -8.96581 -7.06505 -8.71621   9.7749 -4.69491 -7.76772 -2.59941 -4.11771 -6.37367  8.06668 0.935777
  7.98357    1.0653  -2.08086  -9.08231   8.73102   1.49178   7.42982    5.8112  -1.43198  -4.14408   9.32593  -6.86199   7.54474 -0.946388  -2.45351  0.935777
 0.238377    4.8174   -9.7779   2.10044   1.61831  -9.66448   4.26551  -4.95553  -9.10732  0.630564 -0.883125   1.98803  -3.24144  -1.14093   6.85669  0.935777
  2.90018   8.53196   1.88327   3.56109   8.03694  -7.94487   4.10069    6.7716   9.36857   6.55886  -4.19379 -0.594721  -5.83752  -1.40456   7.84848  0.935777
-7.10519 -6.13075  9.43309   7.8068 0.524612     3.43  8.08861 -7.53704  8.32602  3.38754 -2.13548 -5.69387 -1.26726  -2.7824 -9.49907 0.935777
-7.70303  8.47051  3.90687  6.84429  2.58726 -9.99835 -4.62043 -5.76579  5.13765 -8.27352  -5.2279 -4.81222 -6.91797 -9.24977  1.58276 0.935777
  -2.70473    5.51937 -0.0276514    8.04758   -9.53525    3.24793   -9.63851     -7.333   -1.88363    6.35002   -2.92828   0.769623  -0.889472   -7.74016   -6.28372   0.935777
 3.39408 -5.23018 -8.52642 -1.78178  3.34593  2.39188 -4.77863  9.30659 -0.82314 -6.02797 -2.48539  1.50586  7.27551 -5.20801  2.62376 -14.1454
 -7.91505  -8.48509   7.06756   9.55793 -0.354567 -0.925436  -6.60901     -6.24    3.5327    2.5007 -0.778397  -7.74785   6.98664  -5.78024   5.20335  0.935777
  2.88248  -2.31893   6.11715   7.32905   1.67317   5.48893   7.79154  -4.23258  -4.53137   4.32421 -0.489029    7.5087   3.76945  -17.7121  -3.71033   40.2338
-0.736531    4.6567  -4.58318    8.4208   3.53284  0.242768   9.25031   6.65417  0.196446    3.5598  -2.64746    5.6043  -9.19141  0.949302   7.55157  -6.23294
 8.80298 -8.53695  8.98877 -1.14787 -1.04156 -6.87118  6.12066  3.21666  9.48969 -4.11638   1.7904  6.37887 -5.54345 -9.52727  3.99903 0.935777
  7.20333  -2.68245  -8.07661  -7.57105  -9.67269  -7.94988  -9.97644   7.49574   -5.9348    4.1186   -5.6069   8.54642 -0.559792  -2.40281  -1.24792  0.935777
-4.37553  7.31859  4.52888  6.95606  5.06713  -9.6788  8.26852 -1.37749  9.04492  2.85424  -3.5162 -9.33852  9.74764  -7.4495  1.57104 0.935777
  9.47468   4.20167 -0.557628  -7.79851   2.65676   6.50109   8.47131  -9.16809  -5.23064   -7.4155   6.83891   1.80912   3.47061  -8.97283  -8.46469  0.935777
-0.0176582   -1.22653   -1.42182     6.0508   -3.58111   -6.13031    4.40824   -8.32821    -8.5274   -9.93122   -9.77619    3.89536    3.82195   -6.74272    6.15074   -49.1631
-7.07566 -4.31166 -7.93484  -8.6439  4.13218 -2.24119  1.09856 -2.22777 -7.53557 -7.46727 -2.74696  6.38516 -9.08129   6.0203 -3.49324 0.935777
-0.401279   3.74259  -3.31345  -2.35435   9.06723  -9.20612  -3.78237   2.72839  0.312194   -7.6198   5.59801  -4.37934  0.211674  -9.85151  -1.37612  0.935777
 0.400538    2.3506   9.18613   -7.9631   3.86575  -3.64427  -1.45496  -4.83213    -2.033   7.25781  -7.47181 -0.375045   5.97774  -4.10894   8.00925  0.935777
  3.21164   5.67115   1.50607  -7.16879 -0.405285    0.4978   2.54921   5.33731   1.16051  -8.68943   4.12091  -4.43042  -4.99252  -1.55268  -1.68571  0.935777
-2.05768 -3.64303   2.8278  3.14486 0.739714 -3.93078 -8.19404 -5.69747 -8.68501  5.29533   -4.276 -2.90073  -9.9204 -5.40243  3.64334 0.935777
-0.960153  -9.79933  -5.81084   9.98382  -4.44288 0.0566695   9.35637  -2.86096  -6.72527  -3.93845   -1.8973   9.52472  -6.14225  -1.32511  0.191762  0.935777
 3.42936 -2.99486 -3.18468  4.98387  6.72708 -3.46048  2.45857 0.624701 -1.74042  4.92389 -8.37207 -1.60604  2.08222 -3.15743  9.98043 0.935777
 -8.30072   4.58661   7.28592  -6.59918   7.51063   8.44891  -5.95255   3.75659   7.18064 -0.798542    3.4318   9.26591   -1.8553   5.72591  -3.60691  0.935777
 4.12613 -5.93566   5.1037 -4.48934 0.148426  5.32745  4.10995  4.80589 -6.92982 -5.12163   2.4349  8.48808 -8.08159  1.49052  6.17943 0.935777
  8.24962  -4.11727   7.80017    4.8986   3.31112  -5.94111  -3.52312  -6.62004  -3.98308  -4.06753 -0.376572   6.10469  -9.19525  -2.64382   9.53604  0.935777
  2.08771  -1.26573   3.17784   4.52521  -1.32804   5.46476  -7.48338 -0.652567    -5.427   -4.3106 -0.891466   2.73534   5.70605  -2.79134   3.67164  -46.1223
-5.41845 -4.96118 -2.18519 -3.60993  7.50072  5.74976  3.50651  -5.9998  -3.0289  5.20114 -3.78817  -9.2917  9.58988 -8.61172  9.39099 0.935777
 -0.757836  -0.198171   0.536752   -7.02099    7.46352   0.731834   0.248513    5.30126   -5.71009   -8.18252    9.46913   -1.64831   -7.45899   0.108211 0.00183857   0.935578
  7.97948   8.74751   -2.3187   4.61688  -5.14893   2.62639  -8.89546  -3.08333   7.57276 -0.898739   3.18559  -1.51443 -0.413864  -2.93589 0.0380608  0.935777
0.541363 -3.26712  9.47082  -2.3961 -2.80106   2.0322 -9.23391  9.73758 -2.55181 -4.87513 -9.66083   -3.366 -6.02234  -5.2986  -3.9458 0.935777
   2.92314   0.850435    1.76302    7.07463    8.81926   -6.25914    4.99993    7.55304   -6.94494   -4.46925   -4.30496 -0.0766275    4.16222    2.23689   -4.76063    11.5848
 -7.27213 -0.183011  -2.05299  -2.67438  -8.62278   6.28999  -8.06911  -1.01728   8.99586   0.30424   4.79644 -0.518044  -7.39281   8.01836   6.41787  -5.86748
 0.295994   5.09555  -1.15637   2.01322   8.39447   9.37555  -4.45144 -0.716141   -6.9649  -6.01531  -7.14509   7.01076  -6.49301  -4.58617   9.30608  0.935777
 2.31903  8.25362 -4.34211  5.15448  7.83529  8.18193 -2.36205  8.62184    6.353  -1.5657  -7.4414 -6.80806 -9.17353  2.63654  1.64724 -3.40724
   5.19825    -8.0393   -0.44188   -2.06766   -5.93011    8.76355    9.23182   -2.06694    -4.5555    3.55675   -7.11841   -1.53687    8.75293 0.00166559  -0.040638   0.935845
  6.10531  -4.97728   8.90531   2.88698   2.31662  -3.10756   8.60924 -0.670206  -9.78474  0.778743   7.91167   4.81284  0.292835   1.74006  -2.41629   8.54572
 3.39684 -7.20947 0.608841 -1.65815 0.112467  2.06529 -8.67865 -7.56516 -9.35005  7.08274  8.40411  -4.9074 -2.26177  7.49659  3.45104 0.935777
 8.94237 -8.02642 -9.15182  4.73445 0.608913 -4.57978 -5.05367 -3.98608   9.0467  7.40669 -5.65434 -3.33225 0.673284  3.03312  3.73118 -10.3813
  8.31859  -3.10624   5.58665  -10.7718 0.0459749  -1.32094 -0.852686   2.34828 -0.962313   5.21399   2.27135  -8.66516   4.87927  -5.55663  -4.19862  0.935777
  3.52673  -8.48581  -6.73313 -0.509492  -1.19622   2.14658  -9.00012   6.52081   7.61783  -6.77579    4.4933   2.82416  -4.47129  -4.55064   -1.6842  0.935777
-4.73838 -4.83771  9.05807  4.09029  8.44673  3.43765  6.33743 -2.93272  2.48099 -9.00876 -5.31741 -7.67587  9.64944 -9.40744 -8.08356 0.935777
  8.62337   8.81501 0.0659332  0.765441 -0.452652  -9.75691   3.02181   3.37711   1.14685  -9.86288   8.13761  -5.37692  -4.39449   1.17319  -5.18564   7.01952
   3.1199   3.58351  0.902839  -9.05676   7.84961   5.41137  -1.71085   1.36485   7.03132  -3.27437   2.83011 -0.468541   6.96122   -2.7282  -3.94066  0.935777
